group1_mean,group2_mean,group1_std,group2_std,v_minus_one,difference of means,difference of stds,effect size,like
105.53338,106.84181,2.1541994,2.8508403,14.949732,-1.3084335,-0.69664097,-0.5178542,-425.2373
