group1_mean,group2_mean,group1_std,group2_std,v_minus_one,difference of means,difference of stds,effect size,like
112.33672,112.48304,7.2512608,8.580911,10.8188095,-0.14631653,-1.3296499,-0.018418603,-385.75482
