group1_mean,group2_mean,group1_std,group2_std,v_minus_one,difference of means,difference of stds,effect size,like
107.993546,111.27974,1.7001405,4.3791957,17.260366,-3.2861938,-2.6790552,-0.9893007,-626.1229
