group1_mean,group2_mean,group1_std,group2_std,v_minus_one,difference of means,difference of stds,effect size,like
95.780136,95.811874,4.0708404,7.677732,5.5243654,-0.03173828,-3.6068916,-0.0051649893,-328.862
