group1_mean,group2_mean,group1_std,group2_std,v_minus_one,difference of means,difference of stds,effect size,like
102.736786,109.20276,3.6492589,7.0650616,2.5767636,-6.465973,-3.4158027,-1.1499522,-312.12473
